236@s.s@Desportivo Aves@s.s@1@s.s@Football@s.s@317589@s.s@CD Aves
5659@s.s@Cambridge United@s.s@1@s.s@Football@s.s@317559@s.s@Cambridge Utd
5360@s.s@Cardiff City@s.s@1@s.s@Football@s.s@317533@s.s@Cardiff
5660@s.s@Carlisle United@s.s@1@s.s@Football@s.s@317568@s.s@Carlisle
5655@s.s@Bristol Rovers@s.s@1@s.s@Football@s.s@317539@s.s@Bristol Rovers
5658@s.s@Burton Albion@s.s@1@s.s@Football@s.s@317541@s.s@Burton Albion
5760@s.s@Ulsan Hyundai@s.s@1@s.s@Football@s.s@318580@s.s@Ulsan Hyundai
5652@s.s@Bradford City@s.s@1@s.s@Football@s.s@317557@s.s@Bradford
219@s.s@Benfica@s.s@1@s.s@Football@s.s@317591@s.s@Benfica
412@s.s@Braga@s.s@1@s.s@Football@s.s@317586@s.s@Braga
17792@s.s@Minnesota United@s.s@1@s.s@Football@s.s@318506@s.s@Minnesota United
14272@s.s@Unicorns of Love SE@s.s@14@s.s@E-Sports@s.s@323251@s.s@Unicorns of Love SE
8553@s.s@VfB Stuttgart eSports@s.s@1@s.s@Football@s.s@566685@s.s@VfB Stuttgart (Schubech) Esports
14061@s.s@Skyfire@s.s@14@s.s@E-Sports@s.s@323230@s.s@Skyfire
14860@s.s@1. FC Köln eSport@s.s@1@s.s@Football@s.s@566684@s.s@Cologne (Katnawatos) Esports
14858@s.s@TSG 1899 Hoffenheim eSport@s.s@1@s.s@Football@s.s@318803@s.s@Robert Skov (TSG Hoffenheim)
5432@s.s@Juárez@s.s@1@s.s@Football@s.s@317359@s.s@Juarez FC
5649@s.s@Blackpool FC@s.s@1@s.s@Football@s.s@317535@s.s@Blackpool
227@s.s@Boavista Porto@s.s@1@s.s@Football@s.s@317593@s.s@Boavista
5650@s.s@Bolton Wanderers@s.s@1@s.s@Football@s.s@317537@s.s@Bolton
5646@s.s@Barnsley FC@s.s@1@s.s@Football@s.s@317528@s.s@Barnsley
5749@s.s@Chiangrai United@s.s@1@s.s@Football@s.s@318601@s.s@Chiangrai Utd
17708@s.s@Oriente Petrolero@s.s@1@s.s@Football@s.s@317456@s.s@Oriente Petrolero
8532@s.s@Seattle Sounders eSport@s.s@1@s.s@Football@s.s@318605@s.s@Raul Ruidiaz (Seattle Sounders FC)
17795@s.s@Los Angeles FC@s.s@1@s.s@Football@s.s@317489@s.s@Los Angeles FC
17689@s.s@LDU Portoviejo@s.s@1@s.s@Football@s.s@317450@s.s@LDU Portoviejo
17702@s.s@Always Ready@s.s@1@s.s@Football@s.s@317454@s.s@Always Ready
5677@s.s@Exeter City@s.s@1@s.s@Football@s.s@317563@s.s@Exeter
5539@s.s@Karviná@s.s@1@s.s@Football@s.s@317602@s.s@MFK Karvina
235@s.s@Belenenses SAD@s.s@1@s.s@Football@s.s@317590@s.s@Belenenses
5640@s.s@Accrington Stanley@s.s@1@s.s@Football@s.s@317552@s.s@Accrington Stanley
5643@s.s@AFC Wimbledon@s.s@1@s.s@Football@s.s@317546@s.s@AFC Wimbledon
108@s.s@Ballymena United@s.s@1@s.s@Football@s.s@317682@s.s@Ballymena Utd
18781@s.s@Dnipro-1@s.s@1@s.s@Football@s.s@317685@s.s@Dnipro-1
5737@s.s@Wrexham AFC@s.s@1@s.s@Football@s.s@317636@s.s@Wrexham
5739@s.s@Yeovil Town@s.s@1@s.s@Football@s.s@317651@s.s@Yeovil
5731@s.s@Torquay United@s.s@1@s.s@Football@s.s@317638@s.s@Torquay
8198@s.s@pro100@s.s@14@s.s@E-Sports@s.s@323235@s.s@pro100
8276@s.s@Emonkeyz@s.s@14@s.s@E-Sports@s.s@323200@s.s@eMonkeyz
6280@s.s@Guaraní@s.s@1@s.s@Football@s.s@318512@s.s@Guarani Asuncion
7477@s.s@Bodø/Glimt@s.s@1@s.s@Football@s.s@318521@s.s@Bodo
18677@s.s@FC Seoul@s.s@1@s.s@Football@s.s@318589@s.s@FC Seoul
5761@s.s@Yokohama F. Marinos@s.s@1@s.s@Football@s.s@318575@s.s@Yokohama F-Marinos
121@s.s@Cork City@s.s@1@s.s@Football@s.s@317785@s.s@Cork City
5651@s.s@Boston United@s.s@1@s.s@Football@s.s@317844@s.s@Boston Utd
8272@s.s@Vodafone Giants@s.s@14@s.s@E-Sports@s.s@323199@s.s@Vodafone Giants
8184@s.s@Illuminar Gaming@s.s@14@s.s@E-Sports@s.s@323223@s.s@Illuminar
5533@s.s@Slovan Liberec@s.s@1@s.s@Football@s.s@317610@s.s@Slovan Liberec
5723@s.s@Solihull Moors@s.s@1@s.s@Football@s.s@317631@s.s@Solihull Moors
5706@s.s@Notts County@s.s@1@s.s@Football@s.s@317645@s.s@Notts County
5694@s.s@Maidenhead United@s.s@1@s.s@Football@s.s@317643@s.s@Maidenhead Utd
29@s.s@Linfield@s.s@1@s.s@Football@s.s@317679@s.s@Linfield
8017@s.s@Infinity Esports@s.s@1@s.s@Football@s.s@323239@s.s@Infinity
8194@s.s@HellRaisers@s.s@14@s.s@E-Sports@s.s@323244@s.s@HellRaisers
5684@s.s@Hartlepool United@s.s@1@s.s@Football@s.s@317648@s.s@Hartlepool
5535@s.s@Teplice@s.s@1@s.s@Football@s.s@317614@s.s@FK Teplice
5683@s.s@Harrogate Town@s.s@1@s.s@Football@s.s@317632@s.s@Harrogate Town
5676@s.s@Ebbsfleet United@s.s@1@s.s@Football@s.s@317654@s.s@Ebbsfleet United
5675@s.s@Eastleigh FC@s.s@1@s.s@Football@s.s@317646@s.s@Eastleigh
5673@s.s@Dover Athletic@s.s@1@s.s@Football@s.s@317641@s.s@Dover
5426@s.s@Guadalajara@s.s@1@s.s@Football@s.s@317348@s.s@Chivas Guadalajara
120@s.s@Connah´s Quay@s.s@1@s.s@Football@s.s@317661@s.s@Connah´s Quay
14133@s.s@Adana Demirspor@s.s@1@s.s@Football@s.s@317777@s.s@Adana Demirspor
14130@s.s@Akhisar Belediye@s.s@1@s.s@Football@s.s@317778@s.s@Akhisar Belediye
123@s.s@Crusaders@s.s@1@s.s@Football@s.s@317675@s.s@Crusaders
5515@s.s@Hamilton Academical@s.s@1@s.s@Football@s.s@317820@s.s@Academica
14135@s.s@Giresunspor@s.s@1@s.s@Football@s.s@317773@s.s@Giresunspor
14139@s.s@İstanbulspor@s.s@1@s.s@Football@s.s@317775@s.s@Istanbulspor
7204@s.s@Lyon@s.s@4@s.s@Rugby Union@s.s@323782@s.s@Lyon
7208@s.s@Montpellier@s.s@4@s.s@Rugby Union@s.s@323786@s.s@Montpellier
1628@s.s@Munster@s.s@4@s.s@Rugby Union@s.s@323755@s.s@Munster
7338@s.s@Namibia@s.s@4@s.s@Rugby Union@s.s@323813@s.s@Namibia
1664@s.s@New Zealand@s.s@4@s.s@Rugby Union@s.s@323801@s.s@New Zealand
1608@s.s@Northampton Saints@s.s@4@s.s@Rugby Union@s.s@323770@s.s@Northampton
7361@s.s@Russia@s.s@4@s.s@Rugby Union@s.s@323814@s.s@Russia
5804@s.s@Ascoli@s.s@1@s.s@Football@s.s@316957@s.s@Ascoli
5686@s.s@Huddersfield Town@s.s@1@s.s@Football@s.s@317517@s.s@Huddersfield
5687@s.s@Hull City@s.s@1@s.s@Football@s.s@317519@s.s@Hull
5359@s.s@Fulham@s.s@1@s.s@Football@s.s@317511@s.s@Fulham
8167@s.s@Team GamerLegion@s.s@14@s.s@E-Sports@s.s@323234@s.s@GamerLegion
5574@s.s@Cracovia Kraków@s.s@1@s.s@Football@s.s@317418@s.s@Cracovia Krakow
17368@s.s@Mishchenko Vladislav@s.s@39@s.s@Table Tennis@s.s@917915@s.s@Vladyslav Mishchenko
5596@s.s@Start@s.s@1@s.s@Football@s.s@318532@s.s@IK Start
5742@s.s@Al Sadd@s.s@1@s.s@Football@s.s@318579@s.s@Al-Sadd SC
1001@s.s@Colombia@s.s@1@s.s@Football@s.s@317370@s.s@Colombia
124@s.s@CSKA Sofia@s.s@1@s.s@Football@s.s@317437@s.s@CSKA Sofia
5450@s.s@Brisbane Roar@s.s@1@s.s@Football@s.s@317388@s.s@Brisbane Roar
985@s.s@Brazil@s.s@1@s.s@Football@s.s@317372@s.s@Brazil
984@s.s@Bolivia@s.s@1@s.s@Football@s.s@317369@s.s@Bolivia
972@s.s@Australia@s.s@1@s.s@Football@s.s@317366@s.s@Australia
5584@s.s@Arka Gdynia@s.s@1@s.s@Football@s.s@317421@s.s@Arka Gdynia
5446@s.s@Adelaide United@s.s@1@s.s@Football@s.s@317396@s.s@Adelaide United
5451@s.s@Central Coast@s.s@1@s.s@Football@s.s@317389@s.s@Central Coast Mariners
5442@s.s@Sydney@s.s@1@s.s@Football@s.s@317390@s.s@Sydney FC
1153@s.s@Venezuela@s.s@1@s.s@Football@s.s@317373@s.s@Venezuela
5576@s.s@Śląsk Wrocław@s.s@1@s.s@Football@s.s@317410@s.s@Slask Wroclaw
5542@s.s@FCSB@s.s@1@s.s@Football@s.s@317462@s.s@FCSB
5547@s.s@Dinamo Bucureşti@s.s@1@s.s@Football@s.s@317467@s.s@Dinamo Bucharest
7359@s.s@Romania@s.s@4@s.s@Rugby Union@s.s@323810@s.s@Romania
8264@s.s@Los Angeles Guerrillas@s.s@14@s.s@E-Sports@s.s@323191@s.s@LA Guerrillas
8350@s.s@Florida Mayhem@s.s@14@s.s@E-Sports@s.s@323193@s.s@Florida Mayhem
1146@s.s@Ukraine@s.s@1@s.s@Football@s.s@317313@s.s@Ukraine
8162@s.s@Nordavind@s.s@14@s.s@E-Sports@s.s@323221@s.s@Nordavind
1625@s.s@Ospreys@s.s@4@s.s@Rugby Union@s.s@323765@s.s@Ospreys
7212@s.s@Pau@s.s@4@s.s@Rugby Union@s.s@323789@s.s@Pau
7207@s.s@Racing 92@s.s@4@s.s@Rugby Union@s.s@323783@s.s@Racing Metro
5467@s.s@Dundee@s.s@1@s.s@Football@s.s@317103@s.s@Dundee
1648@s.s@Rebels@s.s@4@s.s@Rugby Union@s.s@323793@s.s@Rebels
1650@s.s@Reds@s.s@4@s.s@Rugby Union@s.s@323748@s.s@Reds
7216@s.s@Agen@s.s@4@s.s@Rugby Union@s.s@323792@s.s@Agen
1662@s.s@Argentina@s.s@4@s.s@Rugby Union@s.s@323803@s.s@Argentina
1663@s.s@Australia@s.s@4@s.s@Rugby Union@s.s@323802@s.s@Australia
1612@s.s@Bath@s.s@4@s.s@Rugby Union@s.s@323774@s.s@Bath
7213@s.s@Bayonne@s.s@4@s.s@Rugby Union@s.s@323791@s.s@Bayonne
8266@s.s@New York Subliners@s.s@14@s.s@E-Sports@s.s@323190@s.s@New York Subliners
8197@s.s@Nemiga Gaming@s.s@14@s.s@E-Sports@s.s@323220@s.s@Nemiga
17732@s.s@AD Cantolao@s.s@1@s.s@Football@s.s@318105@s.s@Academia Deportiva Cantolao
193@s.s@Verona@s.s@1@s.s@Football@s.s@318226@s.s@Verona
191@s.s@Torino@s.s@1@s.s@Football@s.s@318224@s.s@Torino
14862@s.s@Eintracht Frankfurt eSport@s.s@1@s.s@Football@s.s@566834@s.s@Eintracht Frankfurt (Stendera) Esports
14860@s.s@1. FC Köln eSport@s.s@1@s.s@Football@s.s@566831@s.s@Cologne (Czichos) Esports
8553@s.s@VfB Stuttgart eSports@s.s@1@s.s@Football@s.s@566832@s.s@VfB Stuttgart (Karazor) Esports
1139@s.s@Tunisia@s.s@1@s.s@Football@s.s@318556@s.s@Tunisia
1148@s.s@United States of America@s.s@1@s.s@Football@s.s@318548@s.s@USA
5758@s.s@Suwon Samsung Bluewings@s.s@1@s.s@Football@s.s@318591@s.s@Suwon Bluewings
1158@s.s@South Africa@s.s@1@s.s@Football@s.s@318563@s.s@South Africa
1058@s.s@South Korea@s.s@1@s.s@Football@s.s@318555@s.s@South Korea
7203@s.s@Bordeaux Bègles@s.s@4@s.s@Rugby Union@s.s@323781@s.s@Bordeaux
1611@s.s@Bristol Bears@s.s@4@s.s@Rugby Union@s.s@323771@s.s@Bristol
7211@s.s@Brive@s.s@4@s.s@Rugby Union@s.s@323790@s.s@Brive
1657@s.s@Bulls@s.s@4@s.s@Rugby Union@s.s@323749@s.s@Bulls
7243@s.s@Canada@s.s@4@s.s@Rugby Union@s.s@323816@s.s@Canada
1630@s.s@Cardiff Blues@s.s@4@s.s@Rugby Union@s.s@323761@s.s@Cardiff Blues
1622@s.s@Cheetahs@s.s@4@s.s@Rugby Union@s.s@323760@s.s@Cheetahs
7214@s.s@Castres@s.s@4@s.s@Rugby Union@s.s@323787@s.s@Castres
1125@s.s@Senegal@s.s@1@s.s@Football@s.s@318554@s.s@Senegal
1540@s.s@Anadolu Efes Istanbul@s.s@2@s.s@Basketball@s.s@322640@s.s@Anadolu Efes
1569@s.s@TAU Castelló@s.s@2@s.s@Basketball@s.s@322543@s.s@Amics Castello
1571@s.s@Atlanta Hawks@s.s@2@s.s@Basketball@s.s@322554@s.s@ATL Hawks
1578@s.s@Detroit Pistons@s.s@2@s.s@Basketball@s.s@322551@s.s@DET Pistons
1577@s.s@Denver Nuggets@s.s@2@s.s@Basketball@s.s@322549@s.s@DEN Nuggets
7210@s.s@ASM Clermont Auvergne@s.s@4@s.s@Rugby Union@s.s@323780@s.s@Clermont
1629@s.s@Connacht@s.s@4@s.s@Rugby Union@s.s@323762@s.s@Connacht
5479@s.s@Jahn Regensburg@s.s@1@s.s@Football@s.s@316935@s.s@Jahn Regensburg
16043@s.s@Yulon Luxgen Dinos@s.s@2@s.s@Basketball@s.s@737398@s.s@Yulon Dinos
5756@s.s@Shanghai Shenhua@s.s@1@s.s@Football@s.s@318583@s.s@Shanghai Shenhua
190@s.s@Napoli@s.s@1@s.s@Football@s.s@318711@s.s@Lorenzo Insigne (Napoli)
7277@s.s@Georgia@s.s@4@s.s@Rugby Union@s.s@323811@s.s@Georgia
5653@s.s@Brentford FC@s.s@1@s.s@Football@s.s@318841@s.s@Ollie Watkins (Brentford)
5358@s.s@Leeds United@s.s@1@s.s@Football@s.s@318849@s.s@Patrick Bamford (Leeds)
5678@s.s@Fleetwood Town@s.s@1@s.s@Football@s.s@318868@s.s@Paddy Madden (Fleetwood Town)
15983@s.s@Adelaide United eSport@s.s@1@s.s@Football@s.s@318837@s.s@Riley McGree (Adelaide United)
5359@s.s@Fulham@s.s@1@s.s@Football@s.s@318864@s.s@Ricardo Ivan Cavaleiro (Fulham)
5700@s.s@Milton Keynes Dons@s.s@1@s.s@Football@s.s@318877@s.s@Rhys Healey (Milton Keynes Dons)
5713@s.s@Portsmouth FC@s.s@1@s.s@Football@s.s@318879@s.s@Ronan Curtis (Portsmouth)
1651@s.s@Crusaders@s.s@4@s.s@Rugby Union@s.s@323753@s.s@Crusaders
17603@s.s@Cherepnin Maxim@s.s@39@s.s@Table Tennis@s.s@917918@s.s@Maksym Cherepnin
8432@s.s@Bayer 04 Leverkusen eSports@s.s@1@s.s@Football@s.s@318799@s.s@Lucas Alario (Bayer Leverkusen)
169@s.s@Freiburg@s.s@1@s.s@Football@s.s@318794@s.s@Luca Waldschmidt (SC Freiburg)
17642@s.s@Yatsenko Sergey@s.s@39@s.s@Table Tennis@s.s@1013505@s.s@Serhii Yatsenko
16672@s.s@Oleg Pereguda@s.s@39@s.s@Table Tennis@s.s@1013504@s.s@Oleh Pereguda
14869@s.s@Real Betis eSport@s.s@1@s.s@Football@s.s@318820@s.s@Loren Moron (Real Betis)
8524@s.s@RB Leipzig eSport@s.s@1@s.s@Football@s.s@318802@s.s@Patrik Schick (RB Leipzig)
14866@s.s@Getafe eSport@s.s@1@s.s@Football@s.s@318817@s.s@Rodriguez Angel (Getafe)
5757@s.s@Sharjah@s.s@1@s.s@Football@s.s@318596@s.s@Sharjah SCC
5593@s.s@Sandefjord@s.s@1@s.s@Football@s.s@318534@s.s@Sandefjord
5475@s.s@Hamburger SV@s.s@1@s.s@Football@s.s@316934@s.s@Hamburg
5480@s.s@Greuther Fürth@s.s@1@s.s@Football@s.s@316933@s.s@Greuther Furth
5474@s.s@Arminia Bielefeld@s.s@1@s.s@Football@s.s@316931@s.s@Arminia Bielefeld
5487@s.s@Wehen Wiesbaden@s.s@1@s.s@Football@s.s@316947@s.s@Wehen SV
17798@s.s@Vancouver Whitecaps@s.s@1@s.s@Football@s.s@317021@s.s@Vancouver Whitecaps
5813@s.s@Venecia@s.s@1@s.s@Football@s.s@316968@s.s@Venezia
274@s.s@Extremadura UD@s.s@1@s.s@Football@s.s@317006@s.s@Extremadura
182@s.s@Stuttgart@s.s@1@s.s@Football@s.s@316948@s.s@VfB Stuttgart
5816@s.s@Trapani@s.s@1@s.s@Football@s.s@316953@s.s@Trapani
202@s.s@SPAL@s.s@1@s.s@Football@s.s@318222@s.s@Spal
198@s.s@Sampdoria@s.s@1@s.s@Football@s.s@318221@s.s@Sampdoria
196@s.s@Sassuolo@s.s@1@s.s@Football@s.s@318219@s.s@Sassuolo
14836@s.s@Kosovo@s.s@1@s.s@Football@s.s@317321@s.s@Kosovo
17684@s.s@CD El Nacional@s.s@1@s.s@Football@s.s@317444@s.s@El Nacional
186@s.s@Roma@s.s@1@s.s@Football@s.s@318220@s.s@Roma
1621@s.s@Glasgow Warriors@s.s@4@s.s@Rugby Union@s.s@323759@s.s@Glasgow
5378@s.s@Troyes@s.s@1@s.s@Football@s.s@316970@s.s@Troyes
5594@s.s@Sarpsborg 08@s.s@1@s.s@Football@s.s@318531@s.s@Sarpsborg
1115@s.s@Saudi Arabia@s.s@1@s.s@Football@s.s@318565@s.s@Saudi Arabia
5550@s.s@Chindia Târgovişte@s.s@1@s.s@Football@s.s@317468@s.s@Chindia Targoviste
17690@s.s@Aucas@s.s@1@s.s@Football@s.s@317440@s.s@SD Aucas
1100@s.s@Panama@s.s@1@s.s@Football@s.s@318564@s.s@Panama
5754@s.s@Persepolis@s.s@1@s.s@Football@s.s@318593@s.s@Persepolis
5809@s.s@Spezia@s.s@1@s.s@Football@s.s@316961@s.s@Spezia
5482@s.s@St. Pauli@s.s@1@s.s@Football@s.s@316945@s.s@St Pauli
5807@s.s@Salernitana@s.s@1@s.s@Football@s.s@316949@s.s@Salernitana
5464@s.s@Sandhausen@s.s@1@s.s@Football@s.s@316940@s.s@Sandhausen
5753@s.s@Pakhtakor@s.s@1@s.s@Football@s.s@318588@s.s@Pakhtakor Tashkent
1091@s.s@Nigeria@s.s@1@s.s@Football@s.s@318550@s.s@Nigeria
1072@s.s@Morocco@s.s@1@s.s@Football@s.s@318549@s.s@Morocco
189@s.s@Parma@s.s@1@s.s@Football@s.s@318218@s.s@Parma
185@s.s@Lazio@s.s@1@s.s@Football@s.s@318213@s.s@Lazio
8357@s.s@New York Excelsior@s.s@14@s.s@E-Sports@s.s@323196@s.s@New York Excelsior
8164@s.s@Ninjas in Pyjamas@s.s@14@s.s@E-Sports@s.s@323272@s.s@Ninjas In Pyjamas
8165@s.s@OG@s.s@14@s.s@E-Sports@s.s@323269@s.s@OG
None@s.s@None@s.s@None@s.s@None@s.s@323314@s.s@Future Perfect Blue
5389@s.s@Rodez@s.s@1@s.s@Football@s.s@316971@s.s@Rodez
5799@s.s@Pordenone@s.s@1@s.s@Football@s.s@316967@s.s@Pordenone
273@s.s@Racing Santander@s.s@1@s.s@Football@s.s@316989@s.s@Racing Santander
258@s.s@Rayo Vallecano@s.s@1@s.s@Football@s.s@317004@s.s@Rayo Vallecano
263@s.s@Real Zaragoza@s.s@1@s.s@Football@s.s@317009@s.s@Real Zaragoza
5394@s.s@Paris FC@s.s@1@s.s@Football@s.s@316979@s.s@Paris FC
5805@s.s@Perugia@s.s@1@s.s@Football@s.s@316958@s.s@Perugia
5806@s.s@Pescara@s.s@1@s.s@Football@s.s@316955@s.s@Pescara
8077@s.s@Gambit Esports@s.s@14@s.s@E-Sports@s.s@323289@s.s@Gambit Esports
8121@s.s@FTV Esports@s.s@14@s.s@E-Sports@s.s@323167@s.s@FTV Esports
8050@s.s@Excel Esports@s.s@14@s.s@E-Sports@s.s@323141@s.s@Excel Esports
8085@s.s@EDward Gaming@s.s@14@s.s@E-Sports@s.s@323124@s.s@Edward Gaming
8119@s.s@EVOS Esports@s.s@14@s.s@E-Sports@s.s@323171@s.s@EVOS Esports
8084@s.s@Dominus Esports@s.s@14@s.s@E-Sports@s.s@323128@s.s@Dominus Esports
8260@s.s@Dallas Empire@s.s@14@s.s@E-Sports@s.s@323183@s.s@Dallas Empire
8111@s.s@Dark Passage@s.s@14@s.s@E-Sports@s.s@323148@s.s@Dark Passage
8102@s.s@Crest Gaming@s.s@14@s.s@E-Sports@s.s@323164@s.s@Crest Gaming Act
8114@s.s@İstanbul Wild Cats@s.s@14@s.s@E-Sports@s.s@323153@s.s@Istanbul Wild Cats
8089@s.s@JD Gaming@s.s@14@s.s@E-Sports@s.s@323133@s.s@JD Gaming
8219@s.s@Isurus@s.s@14@s.s@E-Sports@s.s@323158@s.s@Isurus
5662@s.s@Charlton Athletic@s.s@1@s.s@Football@s.s@317520@s.s@Charlton
1609@s.s@Gloucester@s.s@4@s.s@Rugby Union@s.s@323773@s.s@Gloucester
1614@s.s@Harlequins@s.s@4@s.s@Rugby Union@s.s@323775@s.s@Harlequins
8335@s.s@Geek Fam@s.s@14@s.s@E-Sports@s.s@323275@s.s@Geek Fam
1654@s.s@Highlanders@s.s@4@s.s@Rugby Union@s.s@323747@s.s@Highlanders
1006@s.s@Czech Republic@s.s@1@s.s@Football@s.s@318288@s.s@Czech Republic
5387@s.s@Auxerre@s.s@1@s.s@Football@s.s@316985@s.s@Auxerre
8088@s.s@Invictus Gaming@s.s@14@s.s@E-Sports@s.s@323127@s.s@Invictus Gaming
8017@s.s@Infinity Esports@s.s@1@s.s@Football@s.s@323161@s.s@Infinity Esports
5810@s.s@Pisa@s.s@1@s.s@Football@s.s@316950@s.s@Pisa
276@s.s@SD Ponferradina@s.s@1@s.s@Football@s.s@316998@s.s@Ponferradina
8218@s.s@INTZ@s.s@14@s.s@E-Sports@s.s@323174@s.s@INTZ
8112@s.s@Galakticos@s.s@14@s.s@E-Sports@s.s@323151@s.s@Galakticos
8053@s.s@G2 Esports@s.s@14@s.s@E-Sports@s.s@323140@s.s@G2 Esports
8122@s.s@GAM Esports@s.s@14@s.s@E-Sports@s.s@323166@s.s@GAM Esports
8020@s.s@Furious Gaming@s.s@14@s.s@E-Sports@s.s@323156@s.s@Furious Gaming
8087@s.s@FunPlus Phoenix@s.s@14@s.s@E-Sports@s.s@323129@s.s@FunPlus Phoenix
8052@s.s@Fnatic eSport@s.s@1@s.s@Football@s.s@323144@s.s@Fnatic
8261@s.s@Florida Mutineers@s.s@14@s.s@E-Sports@s.s@323185@s.s@Florida Mutineers
8055@s.s@Misfits Gaming@s.s@14@s.s@E-Sports@s.s@323137@s.s@Misfits
8054@s.s@MAD Lions@s.s@14@s.s@E-Sports@s.s@323143@s.s@MAD Lions
17686@s.s@Emelec@s.s@1@s.s@Football@s.s@317439@s.s@Emelec
1098@s.s@New Zealand@s.s@1@s.s@Football@s.s@318567@s.s@New Zealand
14136@s.s@Keçiörengücü@s.s@1@s.s@Football@s.s@317774@s.s@Keciorengucu
1576@s.s@Dallas Mavericks@s.s@2@s.s@Basketball@s.s@322548@s.s@DAL Mavericks
408@s.s@Shamrock Rovers@s.s@1@s.s@Football@s.s@317793@s.s@Shamrock Rovers
8209@s.s@Mythic@s.s@14@s.s@E-Sports@s.s@323237@s.s@Mythic
5556@s.s@Atlético Nacional@s.s@1@s.s@Football@s.s@317810@s.s@Nacional
1573@s.s@Charlotte Hornets@s.s@2@s.s@Basketball@s.s@322547@s.s@CHA Hornets
1585@s.s@Miami Heat@s.s@2@s.s@Basketball@s.s@322546@s.s@MIA Heat
1590@s.s@New York Knicks@s.s@2@s.s@Basketball@s.s@322555@s.s@NY Knicks
14142@s.s@Osmanlıspor@s.s@1@s.s@Football@s.s@317779@s.s@Osmanlispor FK
107@s.s@Austria Wien@s.s@1@s.s@Football@s.s@318286@s.s@Austria
7206@s.s@La Rochelle@s.s@4@s.s@Rugby Union@s.s@323785@s.s@La Rochelle
1589@s.s@New Orleans Pelicans@s.s@2@s.s@Basketball@s.s@322553@s.s@NO Pelicans
14144@s.s@Eskişehirspor@s.s@1@s.s@Football@s.s@317780@s.s@Eskisehirspor
14140@s.s@Altınordu@s.s@1@s.s@Football@s.s@317776@s.s@Altinordu
269@s.s@Real Oviedo@s.s@1@s.s@Football@s.s@316997@s.s@Oviedo
5393@s.s@Niort@s.s@1@s.s@Football@s.s@316976@s.s@Niort
270@s.s@CD Numancia@s.s@1@s.s@Football@s.s@316996@s.s@Numancia
8174@s.s@Movistar Riders eSport@s.s@1@s.s@Football@s.s@323206@s.s@Movistar Riders
5665@s.s@Chippenham Town@s.s@1@s.s@Football@s.s@317859@s.s@Chippenham Town
5708@s.s@Oxford City@s.s@1@s.s@Football@s.s@317874@s.s@Oxford City
116@s.s@Budapest Honvéd@s.s@1@s.s@Football@s.s@317923@s.s@MTK Budapest
1086@s.s@Mexico@s.s@1@s.s@Football@s.s@318547@s.s@Mexico
148@s.s@Lugano@s.s@1@s.s@Football@s.s@318540@s.s@Lugano
5631@s.s@Fortaleza CEIF@s.s@1@s.s@Football@s.s@317783@s.s@Fortaleza
5590@s.s@Kristiansund@s.s@1@s.s@Football@s.s@318528@s.s@Kristiansund BK
18@s.s@Dundalk@s.s@1@s.s@Football@s.s@317791@s.s@Dundalk
1050@s.s@Japan@s.s@1@s.s@Football@s.s@318558@s.s@Japan
5695@s.s@Maidstone United@s.s@1@s.s@Football@s.s@317872@s.s@Maidstone Utd
5579@s.s@Wisła Płock@s.s@1@s.s@Football@s.s@317422@s.s@Wisla Plock
5445@s.s@Wellington Phoenix@s.s@1@s.s@Football@s.s@317394@s.s@Wellington Phoenix
5680@s.s@Gateshead FC@s.s@1@s.s@Football@s.s@317854@s.s@Gateshead
5674@s.s@Dulwich Hamlet@s.s@1@s.s@Football@s.s@317869@s.s@Dulwich
116@s.s@Budapest Honvéd@s.s@1@s.s@Football@s.s@317925@s.s@Budapest Honved
8524@s.s@RB Leipzig eSport@s.s@1@s.s@Football@s.s@318785@s.s@Yussuf Poulsen (RB Leipzig)
5647@s.s@Billericay Town@s.s@1@s.s@Football@s.s@317878@s.s@Billericay
5644@s.s@Altrincham FC@s.s@1@s.s@Football@s.s@317858@s.s@Altrincham
5556@s.s@Atlético Nacional@s.s@1@s.s@Football@s.s@317976@s.s@Atletico Nacional Medellin
5570@s.s@Patriotas Boyacá@s.s@1@s.s@Football@s.s@317980@s.s@Patriotas FC
5569@s.s@Once Caldas@s.s@1@s.s@Football@s.s@317975@s.s@Once Caldas
1666@s.s@Bulldogs@s.s@5@s.s@Rugby League@s.s@323376@s.s@Canterbury Bulldogs
8262@s.s@London Royal Ravens@s.s@14@s.s@E-Sports@s.s@323184@s.s@London Royal Ravens
8090@s.s@LNG Esports@s.s@14@s.s@E-Sports@s.s@323123@s.s@LNG Esports
8057@s.s@Rogue eSport@s.s@1@s.s@Football@s.s@323145@s.s@Rogue
17946@s.s@Guadalajara eSports@s.s@1@s.s@Football@s.s@737734@s.s@Chivas Guadalajara Esports
8555@s.s@Wolfsburg E-Sport@s.s@1@s.s@Football@s.s@318793@s.s@Wouter Weghorst (Wolfsburg)
17945@s.s@Tijuana eSports@s.s@1@s.s@Football@s.s@737742@s.s@Tijuana Esports
17942@s.s@Querétaro eSports@s.s@1@s.s@Football@s.s@737741@s.s@Queretaro Esports
17941@s.s@UANL eSports@s.s@1@s.s@Football@s.s@737740@s.s@Tigres UANL Esports
17940@s.s@M. Morelia eSports@s.s@1@s.s@Football@s.s@737736@s.s@Monarcas Morelia Esports
17939@s.s@América eSports@s.s@1@s.s@Football@s.s@737739@s.s@Club America Esports
